#cumulative sum: 1558.42
865.0 		-0.000643246
864.8 		-5.62E-05
864.6 		-0.000688829
864.4 		0.000563527
864.2 		-0.000312496
864.0 		-0.000324027
863.8 		-0.000315264
863.6 		-4.16E-05
863.4 		-0.000133862
863.2 		0.000448598
863.0 		0.00019713
862.8 		1.56E-05
862.6 		-7.61E-05
862.4 		-0.00016218
862.2 		0.000738023
862.0 		-9.18E-06
861.8 		-6.35E-05
861.6 		-1.51E-05
861.4 		-0.000643423
861.2 		-0.00038319
861.0 		3.48E-05
860.8 		0.00070361
860.6 		-0.000177687
860.4 		-0.000170431
860.2 		-6.79E-05
860.0 		0.000353171
859.8 		-0.000149954
859.6 		0.000125924
859.4 		-7.70E-05
859.2 		0.000110196
859.0 		-3.04E-05
858.8 		-0.000223011
858.6 		8.50E-05
858.4 		-0.000219641
858.2 		0.000118208
858.0 		0.000202647
857.8 		-3.39E-05
857.6 		0.000415891
857.4 		-0.000330463
857.2 		2.24E-05
857.0 		7.18E-05
856.8 		0.000178698
856.6 		3.24E-05
856.4 		-0.000112851
856.2 		0.000119566
856.0 		6.99E-05
855.8 		-4.87E-05
855.6 		0.000126143
855.4 		-0.000108082
855.2 		-3.77E-05
855.0 		-4.21E-05
854.8 		0.000102042
854.6 		-6.00E-05
854.4 		8.93E-05
854.2 		6.58E-05
854.0 		0.000124748
853.8 		-0.000132186
853.6 		2.75E-05
853.4 		-0.000125912
853.2 		8.02E-05
853.0 		-9.00E-05
852.8 		5.00E-05
852.6 		-9.27E-05
852.4 		-2.12E-05
852.2 		-0.000199497
852.0 		-8.64E-05
851.8 		-0.000345231
851.6 		0.000261841
851.4 		-6.91E-05
851.2 		-8.04E-05
851.0 		-2.54E-05
850.8 		1.98E-05
850.6 		7.58E-06
850.4 		8.28E-05
850.2 		9.10E-05
850.0 		5.53E-05
849.8 		4.01E-05
849.6 		-8.03E-05
849.4 		9.16E-05
849.2 		-0.000100854
849.0 		1.79E-05
848.8 		-6.43E-05
848.6 		-0.000126525
848.4 		3.06E-05
848.2 		2.46E-06
848.0 		-0.000146725
847.8 		-8.93E-05
847.6 		-0.000215258
847.4 		-2.92E-05
847.2 		1.88E-05
847.0 		2.86E-05
846.8 		4.65E-05
846.6 		-0.000126492
846.4 		-0.000174834
846.2 		7.49E-05
846.0 		-1.98E-05
845.8 		-8.48E-06
845.6 		1.09E-05
845.4 		-3.64E-05
845.2 		-1.11E-05
845.0 		-0.000151559
844.8 		-6.79E-05
844.6 		-0.000104677
844.4 		-5.30E-05
844.2 		0.000146964
844.0 		9.62E-06
843.8 		-0.000154069
843.6 		4.84E-05
843.4 		9.38E-05
843.2 		-4.72E-05
843.0 		8.94E-05
842.8 		8.56E-05
842.6 		-6.33E-05
842.4 		-3.30E-05
842.2 		-7.88E-05
842.0 		-3.81E-06
841.8 		5.92E-05
841.6 		-0.000105769
841.4 		0.000110835
841.2 		-6.16E-05
841.0 		3.05E-05
840.8 		5.06E-05
840.6 		8.15E-05
840.4 		-2.35E-05
840.2 		3.28E-05
840.0 		-6.03E-05
839.8 		-5.47E-05
839.6 		2.13E-06
839.4 		-4.36E-05
839.2 		5.01E-05
839.0 		5.33E-05
838.8 		-4.04E-05
838.6 		8.75E-05
838.4 		6.29E-05
838.2 		0.000115249
838.0 		1.32E-05
837.8 		5.95E-05
837.6 		-2.37E-05
837.4 		6.02E-05
837.2 		7.30E-06
837.0 		1.92E-05
836.8 		-5.93E-06
836.6 		4.47E-05
836.4 		-7.35E-05
836.2 		-8.76E-06
836.0 		8.61E-06
835.8 		-2.70E-05
835.6 		7.17E-05
835.4 		-0.000103769
835.2 		1.70E-05
835.0 		-3.79E-06
834.8 		6.98E-05
834.6 		-4.01E-05
834.4 		3.35E-05
834.2 		1.21E-05
834.0 		6.19E-05
833.8 		3.00E-05
833.6 		2.19E-05
833.4 		-2.08E-05
833.2 		-7.81E-06
833.0 		1.38E-05
832.8 		-5.56E-05
832.6 		2.62E-05
832.4 		-1.23E-07
832.2 		7.07E-06
832.0 		6.73E-05
831.8 		2.13E-05
831.6 		2.76E-05
831.4 		1.27E-05
831.2 		-1.30E-05
831.0 		1.37E-05
830.8 		-3.58E-07
830.6 		1.97E-05
830.4 		-2.94E-05
830.2 		2.17E-05
830.0 		-1.91E-05
829.8 		-3.82E-05
829.6 		1.94E-05
829.4 		3.06E-05
829.2 		3.69E-05
829.0 		-3.17E-05
828.8 		-5.04E-06
828.6 		5.04E-05
828.4 		5.92E-06
828.2 		3.76E-05
828.0 		-6.38E-07
827.8 		3.16E-05
827.6 		3.37E-05
827.4 		5.17E-05
827.2 		-2.19E-05
827.0 		-2.31E-05
826.8 		2.50E-06
826.6 		-1.76E-05
826.4 		1.62E-05
826.2 		-1.62E-05
826.0 		1.96E-05
825.8 		6.10E-06
825.6 		-8.86E-06
825.4 		-1.75E-05
825.2 		-2.15E-05
825.0 		2.24E-05
824.8 		1.15E-06
824.6 		9.02E-06
824.4 		-2.87E-05
824.2 		1.41E-05
824.0 		1.26E-06
823.8 		3.57E-06
823.6 		-2.81E-05
823.4 		8.71E-06
823.2 		3.63E-06
823.0 		5.84E-05
822.8 		3.09E-05
822.6 		2.34E-05
822.4 		4.16E-05
822.2 		-1.59E-05
822.0 		3.72E-05
821.8 		1.72E-05
821.6 		2.22E-05
821.4 		2.20E-05
821.2 		3.98E-05
821.0 		-6.57E-06
820.8 		2.03E-05
820.6 		1.91E-05
820.4 		3.03E-05
820.2 		1.25E-05
820.0 		-1.89E-05
819.8 		-1.01E-05
819.6 		1.23E-05
819.4 		3.60E-06
819.2 		4.28E-05
819.0 		3.66E-06
818.8 		-1.37E-05
818.6 		2.43E-05
818.4 		-4.50E-05
818.2 		5.13E-06
818.0 		4.31E-05
817.8 		-1.30E-06
817.6 		6.17E-06
817.4 		-1.84E-05
817.2 		-4.93E-05
817.0 		-2.96E-05
816.8 		1.92E-05
816.6 		-5.77E-05
816.4 		-4.16E-06
816.2 		2.27E-05
816.0 		1.62E-05
815.8 		-6.34E-06
815.6 		1.49E-05
815.4 		-2.65E-06
815.2 		-4.08E-08
815.0 		-4.24E-05
814.8 		2.29E-06
814.6 		-1.25E-05
814.4 		2.81E-05
814.2 		2.43E-05
814.0 		1.21E-05
813.8 		2.91E-05
813.6 		-3.16E-06
813.4 		-1.62E-05
813.2 		-1.86E-05
813.0 		-1.71E-05
812.8 		-3.02E-05
812.6 		-4.18E-05
812.4 		-1.83E-05
812.2 		-3.26E-05
812.0 		-1.83E-05
811.8 		5.39E-05
811.6 		1.92E-05
811.4 		-5.33E-06
811.2 		-3.22E-05
811.0 		4.18E-05
810.8 		9.85E-06
810.6 		-2.41E-05
810.4 		-2.92E-05
810.2 		-1.16E-05
810.0 		1.86E-05
809.8 		-1.46E-06
809.6 		-8.88E-06
809.4 		3.61E-05
809.2 		2.25E-05
809.0 		2.61E-05
808.8 		-2.40E-05
808.6 		2.85E-05
808.4 		3.58E-06
808.2 		2.94E-05
808.0 		-1.62E-05
807.8 		-8.68E-06
807.6 		-3.07E-05
807.4 		-1.73E-05
807.2 		-2.17E-05
807.0 		-6.82E-06
806.8 		1.23E-05
806.6 		1.82E-05
806.4 		1.15E-05
806.2 		-1.74E-05
806.0 		5.13E-06
805.8 		-8.12E-06
805.6 		1.03E-05
805.4 		-3.04E-05
805.2 		-9.42E-06
805.0 		5.21E-05
804.8 		3.66E-05
804.6 		-1.19E-05
804.4 		2.59E-05
804.2 		7.64E-06
804.0 		3.61E-06
803.8 		4.55E-05
803.6 		1.80E-05
803.4 		-1.57E-05
803.2 		1.53E-05
803.0 		1.53E-05
802.8 		1.66E-05
802.6 		2.17E-05
802.4 		-2.60E-05
802.2 		-4.01E-06
802.0 		-2.07E-05
801.8 		-2.71E-05
801.6 		-3.47E-05
801.4 		-3.95E-06
801.2 		3.86E-06
801.0 		-5.27E-06
800.8 		-1.03E-05
800.6 		-1.92E-05
800.4 		1.38E-05
800.2 		-3.82E-05
800.0 		-1.80E-05
799.8 		6.56E-06
799.6 		6.51E-06
799.4 		-3.71E-05
799.2 		1.70E-05
799.0 		1.03E-05
798.8 		-2.12E-05
798.6 		-6.71E-06
798.4 		-3.00E-05
798.2 		-7.86E-06
798.0 		1.01E-05
797.8 		1.52E-05
797.6 		4.97E-06
797.4 		9.98E-06
797.2 		6.14E-06
797.0 		-1.28E-05
796.8 		1.14E-06
796.6 		1.25E-05
796.4 		1.75E-05
796.2 		2.49E-05
796.0 		-1.64E-05
795.8 		-1.88E-05
795.6 		-3.89E-08
795.4 		2.25E-06
795.2 		2.32E-05
795.0 		-2.84E-05
794.8 		1.03E-05
794.6 		4.07E-06
794.4 		-1.60E-05
794.2 		-1.37E-06
794.0 		1.95E-05
793.8 		-1.46E-06
793.6 		1.16E-05
793.4 		2.47E-06
793.2 		-1.06E-05
793.0 		-1.16E-05
792.8 		2.02E-05
792.6 		1.25E-05
792.4 		7.46E-06
792.2 		-1.90E-05
792.0 		-1.79E-05
791.8 		1.73E-05
791.6 		-1.40E-06
791.4 		4.20E-05
791.2 		7.28E-06
791.0 		2.81E-05
790.8 		-1.12E-05
790.6 		-4.06E-05
790.4 		-2.95E-05
790.2 		-1.46E-05
790.0 		-4.01E-06
789.8 		2.81E-05
789.6 		-1.46E-05
789.4 		-3.67E-05
789.2 		6.40E-06
789.0 		-1.43E-06
788.8 		-1.69E-05
788.6 		-9.05E-06
788.4 		2.30E-05
788.2 		1.65E-05
788.0 		-8.96E-06
787.8 		1.76E-05
787.6 		3.58E-06
787.4 		-1.52E-05
787.2 		-2.39E-05
787.0 		-4.01E-06
786.8 		-1.51E-07
786.6 		2.57E-05
786.4 		1.09E-05
786.2 		1.45E-05
786.0 		1.20E-05
785.8 		1.81E-05
785.6 		-1.24E-05
785.4 		-3.28E-06
785.2 		-5.48E-06
785.0 		3.11E-05
784.8 		-1.95E-05
784.6 		-1.94E-05
784.4 		-1.05E-05
784.2 		-3.09E-05
784.0 		-1.54E-05
783.8 		-1.17E-05
783.6 		1.00E-05
783.4 		3.02E-05
783.2 		-3.52E-05
783.0 		-2.52E-05
782.8 		7.21E-06
782.6 		2.83E-05
782.4 		-1.00E-05
782.2 		1.09E-05
782.0 		-7.43E-06
781.8 		9.42E-06
781.6 		-1.30E-05
781.4 		1.85E-05
781.2 		-7.59E-06
781.0 		1.68E-05
780.8 		-1.44E-06
780.6 		-1.42E-06
780.4 		6.25E-06
780.2 		2.48E-06
780.0 		-7.85E-06
779.8 		1.39E-05
779.6 		-2.62E-06
779.4 		-1.52E-05
779.2 		-1.14E-05
779.0 		-2.54E-06
778.8 		-1.63E-05
778.6 		1.11E-05
778.4 		6.01E-06
778.2 		-1.48E-05
778.0 		-1.07E-07
777.8 		1.09E-05
777.6 		2.30E-05
777.4 		1.19E-05
777.2 		-5.47E-06
777.0 		1.93E-06
776.8 		-9.18E-06
776.6 		1.28E-05
776.4 		7.62E-06
776.2 		-2.69E-06
776.0 		-1.68E-05
775.8 		8.77E-06
775.6 		-1.15E-05
775.4 		1.12E-06
775.2 		3.60E-06
775.0 		-1.90E-05
774.8 		2.37E-06
774.6 		9.84E-06
774.4 		1.10E-05
774.2 		6.02E-06
774.0 		-1.36E-05
773.8 		-2.59E-06
773.6 		7.13E-06
773.4 		-2.20E-05
773.2 		3.12E-05
773.0 		-8.63E-06
772.8 		1.12E-05
772.6 		-7.94E-06
772.4 		-2.67E-06
772.2 		4.96E-06
772.0 		1.65E-05
771.8 		-1.94E-05
771.6 		-5.22E-06
771.4 		-5.15E-06
771.2 		-7.69E-06
771.0 		5.90E-06
770.8 		1.48E-05
770.6 		1.84E-05
770.4 		2.34E-06
770.2 		-2.66E-06
770.0 		-3.78E-06
769.8 		3.03E-05
769.6 		1.19E-05
769.4 		-9.93E-06
769.2 		1.37E-05
769.0 		-1.38E-05
768.8 		-3.93E-06
768.6 		3.85E-05
768.4 		-7.84E-06
768.2 		1.13E-05
768.0 		6.19E-06
767.8 		3.53E-05
767.6 		-1.02E-05
767.4 		-7.64E-06
767.2 		2.49E-05
767.0 		-1.76E-05
766.8 		-2.01E-05
766.6 		-1.93E-07
766.4 		-2.05E-07
766.2 		2.07E-05
766.0 		2.67E-05
765.8 		2.05E-05
765.6 		2.29E-06
765.4 		8.22E-06
765.2 		-2.00E-06
765.0 		-6.61E-06
764.8 		2.09E-05
764.6 		1.72E-06
764.4 		1.38E-05
764.2 		1.13E-06
764.0 		8.84E-06
763.8 		-2.17E-05
763.6 		2.38E-05
763.4 		1.86E-05
763.2 		2.24E-05
763.0 		-1.37E-06
762.8 		2.83E-05
762.6 		-2.00E-05
762.4 		-8.82E-06
762.2 		-1.35E-06
762.0 		-3.79E-06
761.8 		1.44E-05
761.6 		1.44E-05
761.4 		3.00E-05
761.2 		3.85E-06
761.0 		-6.42E-06
760.8 		4.59E-05
760.6 		-1.51E-06
760.4 		-1.05E-05
760.2 		2.47E-06
760.0 		-2.82E-05
759.8 		-6.49E-06
759.6 		-2.15E-05
759.4 		-8.89E-06
759.2 		1.11E-06
759.0 		-2.61E-06
758.8 		1.22E-05
758.6 		2.30E-06
758.4 		-2.58E-06
758.2 		2.26E-06
758.0 		2.40E-05
757.8 		3.47E-05
757.6 		1.54E-05
757.4 		1.77E-05
757.2 		5.59E-07
757.0 		3.73E-06
756.8 		-6.59E-06
756.6 		-2.43E-05
756.4 		-5.29E-06
756.2 		-1.02E-05
756.0 		-1.65E-05
755.8 		3.52E-06
755.6 		2.11E-05
755.4 		1.35E-05
755.2 		2.28E-06
755.0 		2.21E-06
754.8 		5.91E-06
754.6 		-2.57E-06
754.4 		1.32E-05
754.2 		3.55E-06
754.0 		1.43E-05
753.8 		4.59E-06
753.6 		-4.48E-06
753.4 		-5.17E-06
753.2 		1.65E-05
753.0 		-6.56E-06
752.8 		1.10E-06
752.6 		-2.69E-06
752.4 		3.62E-06
752.2 		1.11E-05
752.0 		-5.15E-06
751.8 		1.35E-05
751.6 		-5.06E-06
751.4 		-2.10E-05
751.2 		1.33E-05
751.0 		2.67E-05
750.8 		4.64E-06
750.6 		5.85E-06
750.4 		1.90E-05
750.2 		1.04E-06
750.0 		5.30E-06
749.8 		5.65E-06
749.6 		1.45E-05
749.4 		1.26E-05
749.2 		-3.98E-06
749.0 		6.23E-06
748.8 		2.24E-05
748.6 		-1.56E-07
748.4 		7.31E-06
748.2 		-1.70E-07
748.0 		-3.83E-06
747.8 		-2.66E-06
747.6 		4.74E-06
747.4 		-1.84E-05
747.2 		8.37E-06
747.0 		-2.79E-05
746.8 		3.44E-06
746.6 		-9.68E-06
746.4 		1.54E-05
746.2 		1.29E-05
746.0 		-4.08E-06
745.8 		-7.81E-06
745.6 		6.24E-06
745.4 		3.63E-06
745.2 		-1.41E-07
745.0 		-8.90E-06
744.8 		-1.39E-05
744.6 		-7.61E-06
744.4 		-8.75E-06
744.2 		-1.50E-06
744.0 		-6.30E-06
743.8 		1.08E-05
743.6 		1.20E-05
743.4 		-1.35E-05
743.2 		-6.20E-06
743.0 		2.26E-05
742.8 		-1.09E-07
742.6 		8.09E-06
742.4 		-2.41E-05
742.2 		-1.14E-05
742.0 		7.50E-06
741.8 		-7.82E-06
741.6 		-8.92E-06
741.4 		1.99E-05
741.2 		-1.04E-07
741.0 		3.50E-06
740.8 		-8.80E-06
740.6 		-1.12E-05
740.4 		-1.49E-05
740.2 		8.40E-06
740.0 		1.93E-05
739.8 		5.84E-06
739.6 		-3.82E-06
739.4 		-2.61E-06
739.2 		-1.21E-05
739.0 		1.06E-06
738.8 		-9.30E-06
738.6 		-8.20E-06
738.4 		2.27E-05
738.2 		9.89E-06
738.0 		-1.93E-07
737.8 		9.83E-06
737.6 		2.10E-05
737.4 		1.22E-05
737.2 		-9.97E-06
737.0 		-1.25E-05
736.8 		-1.24E-05
736.6 		-1.72E-05
736.4 		7.08E-06
736.2 		-1.34E-05
736.0 		-6.14E-06
735.8 		-7.29E-06
735.6 		2.25E-06
735.4 		-3.72E-06
735.2 		1.91E-06
735.0 		-7.22E-08
734.8 		8.69E-06
734.6 		-5.21E-06
734.4 		8.63E-06
734.2 		7.29E-06
734.0 		2.34E-05
733.8 		2.29E-06
733.6 		2.19E-06
733.4 		-9.94E-06
733.2 		2.31E-06
733.0 		-1.42E-06
732.8 		4.59E-06
732.6 		2.29E-06
732.4 		1.06E-05
732.2 		-3.71E-06
732.0 		-4.83E-06
731.8 		-1.44E-05
731.6 		-3.16E-06
731.4 		-1.73E-05
731.2 		-1.41E-05
731.0 		-2.41E-05
730.8 		-1.34E-06
730.6 		-1.39E-06
730.4 		-3.84E-06
730.2 		-6.33E-06
730.0 		1.70E-05
729.8 		-6.26E-06
729.6 		2.28E-06
729.4 		-6.21E-06
729.2 		-9.85E-06
729.0 		3.33E-05
728.8 		1.31E-05
728.6 		-1.21E-05
728.4 		3.38E-06
728.2 		1.39E-05
728.0 		-1.35E-06
727.8 		8.70E-06
727.6 		8.65E-06
727.4 		4.93E-06
727.2 		-2.64E-06
727.0 		2.84E-05
726.8 		1.12E-06
726.6 		2.31E-06
726.4 		1.00E-06
726.2 		1.93E-05
726.0 		-2.61E-06
725.8 		1.56E-05
725.6 		1.91E-05
725.4 		-1.36E-06
725.2 		1.52E-05
725.0 		-7.31E-06
724.8 		1.13E-05
724.6 		3.09E-06
724.4 		1.46E-05
724.2 		-1.02E-05
724.0 		2.24E-05
723.8 		-2.69E-06
723.6 		-1.81E-07
723.4 		8.45E-06
723.2 		-1.71E-07
723.0 		3.52E-06
722.8 		-1.23E-05
722.6 		-2.04E-07
722.4 		-2.06E-05
722.2 		1.89E-05
722.0 		2.12E-06
721.8 		1.64E-05
721.6 		1.28E-05
721.4 		2.25E-06
721.2 		-1.08E-05
721.0 		-1.59E-06
720.8 		1.11E-06
720.6 		-1.14E-05
720.4 		-2.66E-06
720.2 		1.59E-05
720.0 		-5.25E-06
719.8 		-1.61E-05
719.6 		-1.46E-07
719.4 		8.32E-06
719.2 		4.65E-06
719.0 		-1.58E-05
718.8 		-6.17E-06
718.6 		-1.45E-05
718.4 		1.75E-05
718.2 		-2.51E-06
718.0 		-7.99E-06
717.8 		3.96E-06
717.6 		2.79E-05
717.4 		1.48E-05
717.2 		1.87E-05
717.0 		1.97E-05
716.8 		-1.99E-05
716.6 		8.33E-06
716.4 		2.19E-05
716.2 		-8.66E-06
716.0 		1.04E-06
715.8 		7.02E-06
715.6 		-4.97E-06
715.4 		-3.81E-06
715.2 		9.20E-06
715.0 		-6.06E-06
714.8 		-2.21E-05
714.6 		1.65E-05
714.4 		1.59E-05
714.2 		6.08E-06
714.0 		-5.19E-06
713.8 		-1.50E-05
713.6 		-5.06E-06
713.4 		7.26E-06
713.2 		1.09E-05
713.0 		1.00E-06
712.8 		7.06E-06
712.6 		2.76E-05
712.4 		1.55E-05
712.2 		9.36E-06
712.0 		2.25E-06
711.8 		6.84E-06
711.6 		-7.28E-06
711.4 		-6.07E-06
711.2 		4.85E-07
711.0 		1.17E-06
710.8 		1.36E-05
710.6 		1.59E-05
710.4 		1.13E-06
710.2 		-1.09E-07
710.0 		-1.45E-06
709.8 		-5.03E-06
709.6 		-1.83E-05
709.4 		5.82E-06
709.2 		1.42E-05
709.0 		-1.34E-06
708.8 		-1.39E-06
708.6 		5.70E-06
708.4 		3.44E-06
708.2 		1.50E-05
708.0 		4.58E-06
707.8 		1.23E-05
707.6 		2.27E-06
707.4 		2.38E-06
707.2 		-1.12E-05
707.0 		4.72E-06
706.8 		5.98E-06
706.6 		5.86E-06
706.4 		7.11E-06
706.2 		1.06E-05
706.0 		2.18E-06
705.8 		-7.36E-06
705.6 		-1.33E-05
705.4 		-4.88E-06
705.2 		-3.65E-06
705.0 		5.61E-06
704.8 		-8.88E-06
704.6 		1.06E-06
704.4 		4.89E-06
704.2 		-2.04E-07
704.0 		-1.38E-05
703.8 		-7.59E-06
703.6 		7.25E-06
703.4 		-3.89E-06
703.2 		2.18E-05
703.0 		3.44E-06
702.8 		2.19E-06
702.6 		-3.78E-06
702.4 		-7.31E-06
702.2 		9.88E-07
702.0 		8.13E-06
701.8 		-1.41E-06
701.6 		-1.02E-05
701.4 		-1.21E-05
701.2 		2.89E-05
701.0 		-1.64E-05
700.8 		1.85E-05
700.6 		8.50E-06
700.4 		5.99E-06
700.2 		1.81E-05
700.0 		1.08E-05
699.8 		-9.89E-06
699.6 		8.15E-06
699.4 		2.38E-05
699.2 		5.73E-06
699.0 		1.29E-05
698.8 		-1.70E-07
698.6 		-2.36E-05
698.4 		2.42E-07
698.2 		1.82E-06
698.0 		-1.51E-05
697.8 		6.09E-06
697.6 		2.28E-06
697.4 		7.21E-06
697.2 		9.65E-06
697.0 		-1.66E-07
696.8 		3.42E-06
696.6 		2.29E-06
696.4 		-1.29E-06
696.2 		3.26E-06
696.0 		2.10E-05
695.8 		-4.83E-06
695.6 		-6.83E-06
695.4 		3.86E-06
695.2 		-1.63E-05
695.0 		1.22E-05
694.8 		6.07E-06
694.6 		1.47E-05
694.4 		3.47E-06
694.2 		1.32E-05
694.0 		1.01E-06
693.8 		-5.00E-06
693.6 		1.18E-05
693.4 		-1.58E-07
693.2 		-4.85E-06
693.0 		1.87E-05
692.8 		-3.26E-06
692.6 		2.61E-05
692.4 		9.75E-06
692.2 		1.23E-05
692.0 		-6.42E-06
691.8 		4.82E-06
691.6 		2.34E-06
691.4 		9.56E-06
691.2 		5.92E-06
691.0 		1.79E-05
690.8 		4.06E-05
690.6 		-3.79E-06
690.4 		2.21E-06
690.2 		-1.55E-05
690.0 		-7.20E-06
689.8 		1.62E-05
689.6 		1.29E-05
689.4 		2.60E-05
689.2 		-1.01E-05
689.0 		-1.86E-05
688.8 		-2.63E-06
688.6 		-3.81E-06
688.4 		1.20E-05
688.2 		1.92E-05
688.0 		1.42E-05
687.8 		4.63E-06
687.6 		2.20E-06
687.4 		1.52E-05
687.2 		-2.48E-05
687.0 		-2.34E-05
686.8 		-2.76E-05
686.6 		2.34E-06
686.4 		1.96E-05
686.2 		3.48E-06
686.0 		-7.53E-06
685.8 		-1.32E-06
685.6 		-2.27E-07
685.4 		-7.41E-06
685.2 		-1.01E-07
685.0 		-1.32E-05
684.8 		-1.20E-05
684.6 		-2.55E-06
684.4 		9.80E-06
684.2 		-1.68E-05
684.0 		8.55E-06
683.8 		8.49E-06
683.6 		-8.82E-06
683.4 		-1.86E-05
683.2 		1.69E-05
683.0 		2.64E-05
682.8 		1.68E-05
682.6 		-2.53E-06
682.4 		-9.75E-06
682.2 		1.30E-05
682.0 		1.28E-05
681.8 		1.26E-05
681.6 		-1.16E-05
681.4 		-1.68E-05
681.2 		1.72E-05
681.0 		-3.88E-06
680.8 		-7.60E-06
680.6 		-2.34E-05
680.4 		-2.33E-05
680.2 		5.87E-06
680.0 		8.25E-06
679.8 		3.38E-06
679.6 		-1.21E-05
679.4 		-9.59E-06
679.2 		-2.37E-05
679.0 		2.11E-06
678.8 		-8.90E-06
678.6 		1.23E-05
678.4 		6.06E-06
678.2 		-1.62E-05
678.0 		1.08E-05
677.8 		-7.51E-06
677.6 		-2.22E-07
677.4 		-2.30E-05
677.2 		-5.02E-06
677.0 		-4.88E-06
676.8 		-7.22E-06
676.6 		-1.31E-05
676.4 		-1.14E-05
676.2 		1.46E-05
676.0 		-2.01E-05
675.8 		7.30E-06
675.6 		-1.13E-05
675.4 		8.35E-06
675.2 		9.59E-06
675.0 		-1.43E-06
674.8 		1.02E-06
674.6 		-2.58E-06
674.4 		5.80E-06
674.2 		1.74E-05
674.0 		3.91E-06
673.8 		-7.76E-06
673.6 		-1.13E-05
673.4 		2.96E-05
673.2 		2.32E-05
673.0 		9.68E-06
672.8 		-2.09E-05
672.6 		-2.31E-05
672.4 		2.15E-05
672.2 		1.30E-05
672.0 		4.56E-06
671.8 		-4.95E-06
671.6 		-1.71E-07
671.4 		-1.19E-05
671.2 		6.69E-06
671.0 		2.33E-06
670.8 		6.03E-06
670.6 		9.62E-07
670.4 		-2.87E-07
670.2 		9.31E-07
670.0 		-1.41E-06
669.8 		2.03E-05
669.6 		1.30E-05
669.4 		-2.59E-06
669.2 		-6.09E-06
669.0 		5.73E-06
668.8 		-2.47E-05
668.6 		-8.39E-07
668.4 		-8.97E-06
668.2 		2.20E-06
668.0 		1.13E-06
667.8 		1.57E-05
667.6 		-1.46E-06
667.4 		-2.08E-05
667.2 		9.78E-07
667.0 		-2.52E-06
666.8 		-2.50E-06
666.6 		-1.80E-05
666.4 		-1.91E-05
666.2 		-9.35E-08
666.0 		-9.86E-06
665.8 		2.46E-05
665.6 		-1.47E-06
665.4 		-7.69E-06
665.2 		8.42E-06
665.0 		-7.59E-06
664.8 		-8.70E-06
664.6 		-7.52E-06
664.4 		4.56E-06
664.2 		2.13E-05
664.0 		1.51E-05
663.8 		-2.14E-07
663.6 		-1.07E-05
663.4 		2.31E-05
663.2 		2.04E-05
663.0 		2.98E-05
662.8 		6.06E-06
662.6 		6.03E-06
662.4 		-1.73E-05
662.2 		7.24E-06
662.0 		-8.68E-06
661.8 		-1.83E-05
661.6 		2.63E-05
661.4 		-6.17E-06
661.2 		4.60E-06
661.0 		3.29E-06
660.8 		-1.27E-07
660.6 		-4.94E-06
660.4 		-3.16E-05
660.2 		-1.30E-05
660.0 		-2.70E-06
659.8 		3.60E-06
659.6 		1.22E-05
659.4 		3.43E-06
659.2 		-1.98E-05
659.0 		1.32E-05
658.8 		1.56E-05
658.6 		-5.10E-06
658.4 		2.27E-06
658.2 		1.66E-05
658.0 		1.63E-05
657.8 		1.04E-05
657.6 		-1.67E-05
657.4 		-1.68E-05
657.2 		-1.51E-05
657.0 		-7.70E-06
656.8 		2.17E-06
656.6 		-2.31E-06
656.4 		1.07E-06
656.2 		-1.98E-07
656.0 		-6.42E-06
655.8 		1.46E-05
655.6 		2.34E-06
655.4 		2.06E-05
655.2 		1.08E-05
655.0 		3.36E-06
654.8 		-1.46E-05
654.6 		-9.80E-06
654.4 		6.99E-06
654.2 		1.77E-05
654.0 		-1.42E-06
653.8 		6.93E-06
653.6 		-6.12E-06
653.4 		-2.65E-06
653.2 		-1.41E-05
653.0 		8.05E-06
652.8 		3.15E-06
652.6 		-7.10E-06
652.4 		1.32E-05
652.2 		7.25E-06
652.0 		9.74E-06
651.8 		-3.93E-06
651.6 		-1.74E-05
651.4 		1.34E-05
651.2 		-7.51E-06
651.0 		8.33E-06
650.8 		1.82E-05
650.6 		2.66E-05
650.4 		1.21E-05
650.2 		1.06E-05
650.0 		1.01E-06
649.8 		5.89E-06
649.6 		-2.56E-07
649.4 		-8.55E-06
649.2 		1.79E-05
649.0 		1.66E-05
648.8 		1.54E-05
648.6 		5.76E-06
648.4 		5.80E-06
648.2 		2.24E-05
648.0 		1.41E-05
647.8 		5.78E-06
647.6 		9.80E-07
647.4 		-2.27E-05
647.2 		3.77E-05
647.0 		9.33E-06
646.8 		3.40E-06
646.6 		1.87E-05
646.4 		4.55E-06
646.2 		1.52E-05
646.0 		1.05E-05
645.8 		1.62E-05
645.6 		1.28E-05
645.4 		1.63E-05
645.2 		4.57E-06
645.0 		3.03E-05
644.8 		-6.03E-06
644.6 		3.23E-06
644.4 		8.07E-06
644.2 		2.21E-05
644.0 		3.97E-05
643.8 		-8.40E-06
643.6 		2.91E-05
643.4 		1.15E-05
643.2 		6.89E-06
643.0 		9.58E-07
642.8 		2.19E-06
642.6 		1.40E-05
642.4 		-3.73E-06
642.2 		3.29E-06
642.0 		-1.47E-07
641.8 		1.52E-05
641.6 		-2.55E-06
641.4 		-2.58E-06
641.2 		6.91E-06
641.0 		4.01E-05
640.8 		-3.81E-06
640.6 		4.57E-06
640.4 		-1.96E-07
640.2 		-6.24E-06
640.0 		9.36E-06
